15.96345,4.2248716,0.42975098,18.6037
15.959929,0.46461195,0.9594242,29.16999
15.961104,0.77465343,0.9161012,25.504251
15.959998,0.9021604,0.92711955,29.670317
15.963699,4.276379,0.43215743,18.559742
15.964099,4.3330083,0.41996837,18.3837
15.963913,4.2038417,0.42528194,18.615896
15.960059,2.1445565,0.7938784,15.951155
15.963672,0.864051,0.803128,19.95614
15.954109,0.45752245,0.9571021,27.083183
15.96586,4.314908,0.42142963,18.30477
15.958678,0.50610876,0.9450142,23.92526
15.965355,4.147957,0.43857104,18.807785
15.960621,0.71675104,0.9267452,24.879116
15.95759,0.7852746,0.8824717,26.72113
15.964301,4.380396,0.41935903,17.626102
15.96445,4.0756054,0.43214577,18.35902
15.964843,4.015816,0.43338823,18.618004
15.96452,4.1474066,0.42472214,18.47
15.964688,4.0494866,0.43360826,18.594074
15.960458,0.5801387,0.8907199,25.122845
15.961612,0.52636623,0.92934704,27.87357
15.958075,0.67040265,0.9388573,28.346191
15.96613,4.1817217,0.4216119,18.312542
15.966689,4.119165,0.4167205,18.475973
15.964329,1.759467,0.6938891,15.218471
15.964804,3.9663877,0.437626,18.837524
15.95622,0.5389666,0.9240413,20.585093
15.964059,4.0431423,0.43561143,18.757017
15.964678,4.0196714,0.4292793,18.614916
15.966681,0.6107456,0.86537606,26.05348
15.955505,0.5601199,0.91643053,19.612349
15.954552,0.46834046,0.93520546,22.011023
15.9554,0.33824039,0.94461906,25.72547
15.958773,0.50861603,0.95492196,28.80359
15.965314,0.8477051,0.8301714,20.88514
15.96881,5.167652,0.3871768,17.676003
15.96698,4.2849107,0.41787198,17.795408
15.967752,2.5895202,0.7007047,13.18046
15.96337,4.205221,0.42818838,18.614416
15.962468,4.3125424,0.41833788,18.34138
15.962609,4.2592916,0.42925727,17.90834
15.959898,1.0717108,0.88613313,25.26994
15.957262,0.41168088,0.9469854,30.207012
15.962784,0.6968123,0.9243302,23.622885
15.960835,0.51625055,0.9036848,23.23513
15.965824,5.2790213,0.37880334,17.009596
15.957036,0.57534033,0.93207765,23.418293
15.966226,4.3777556,0.42530105,18.356405
15.959335,0.3961339,0.9393848,28.328442
15.962146,0.555737,0.9227906,22.696415
15.962779,0.87801814,0.8929064,24.170595
15.965843,4.615979,0.4105074,17.47698
15.965506,4.3662205,0.41024923,18.009186
15.961994,1.2774811,0.8616326,20.326105
15.96342,4.1169267,0.43241167,18.617529
15.962944,4.0566425,0.43349907,18.335861
15.962415,2.3278213,0.83577853,16.150051
15.952613,1.6104901,0.91153365,17.783333
15.961315,0.433715,0.9290987,25.250078
15.961996,4.4306593,0.42511317,18.366999
15.96213,4.5139747,0.4167396,18.411724
15.962004,1.7682304,0.8960543,20.956305
15.964031,1.0608361,0.8734314,21.469816
15.95963,0.5042819,0.93019795,27.106533
15.961748,0.404451,0.91323775,27.640165
15.965088,1.9068158,0.85235715,21.41075
15.96532,2.0385478,0.748641,18.782814
15.96332,0.9288968,0.91257155,24.017
15.964926,4.8892083,0.4165683,17.848152
15.954937,0.5114944,0.9420171,25.84593
15.96092,1.1586971,0.87532765,21.939753
15.959573,1.2108959,0.91879785,24.853348
15.965277,4.9917297,0.38431436,17.188593
15.965233,4.3627515,0.41530085,17.897875
15.9654455,4.2469983,0.41069564,17.728882
15.9598875,0.60045004,0.9362201,24.282814
15.963099,0.40973282,0.9361373,25.988823
15.962465,0.38712615,0.95977134,27.053858
15.963482,5.0021257,0.41414976,17.82571
15.964089,4.40842,0.40834612,18.335947
15.970333,1.2819483,0.89343506,23.959051
15.965829,0.6820535,0.87659734,25.646095
15.962791,0.7474964,0.91979176,25.437254
15.962369,5.2917476,0.37684232,17.3732
15.961327,5.013471,0.38408628,17.712917
15.962486,4.3814745,0.40638605,17.829279
15.964261,4.023464,0.43601418,18.361536
15.965888,4.0961614,0.43652242,18.451008
15.95602,0.9045813,0.88568324,25.966871
15.965277,4.571553,0.4255103,17.677834
15.959601,0.3468967,0.9242371,30.487823
15.963304,4.168903,0.42988315,18.111645
15.962438,4.088326,0.42428508,18.431484
15.964236,0.6357082,0.89311314,18.95571
15.9703,1.1503587,0.7994986,22.897295
15.961624,4.629197,0.4058176,17.98959
15.960033,0.6763035,0.9285033,26.77843
15.963048,1.0736669,0.8731671,21.530956
15.962811,4.4512253,0.42707026,18.23106
15.964139,4.0705495,0.43213078,18.5145
15.959644,0.9657326,0.9193438,23.57945
15.964546,3.9218545,0.44625494,18.644325
15.960574,0.51304716,0.92292255,27.399605
15.962499,0.75444764,0.92845476,23.074463
15.960788,0.68884075,0.91173613,29.918133
15.961711,0.98173285,0.83697534,17.834915
15.963518,4.1127768,0.43203956,18.5585
15.964814,1.8691399,0.82138336,17.298908
15.96294,4.0195932,0.44045624,18.64898
15.954374,0.584052,0.92434007,22.973267
15.953475,0.7071719,0.9177432,20.127666
15.963424,3.7560802,0.44437632,18.964102
15.963069,3.880424,0.43446332,18.885004
15.956801,0.4054247,0.9517544,28.318726
15.963128,3.766074,0.44184697,18.848902
15.962541,3.6829646,0.45212573,18.87769
15.957797,0.7050328,0.9483016,27.396717
15.962928,0.49656397,0.9368282,26.528276
15.95802,0.70328677,0.9307789,26.759583
15.96694,1.5830802,0.7625557,18.207022
15.957534,0.50463337,0.95773435,27.147966
15.962156,0.7315415,0.8849372,25.311178
15.964701,4.0061455,0.43366134,18.47163
15.965489,3.7825043,0.44895783,18.646381
15.965596,3.6192677,0.4456088,18.799047
15.961543,0.66550547,0.9097506,26.249512
15.962028,0.39175832,0.9038062,25.712208
15.966404,1.0777928,0.8974284,24.49954
15.964236,4.114892,0.41948438,18.587774
15.967223,1.8027548,0.79542476,18.97016
15.965934,1.2250543,0.86176264,23.185194
15.962497,3.7178848,0.450252,18.91065
15.957486,0.6968471,0.92649883,23.92823
15.962321,3.863824,0.43667963,18.382513
15.957396,0.6505277,0.9142306,21.542313
15.963739,3.626782,0.4482794,18.860601
15.959844,0.70747745,0.92394197,25.33554
15.964734,3.6633027,0.4427581,18.6569
15.963968,3.7546077,0.43163553,18.581312
15.958733,0.64801943,0.9305141,27.956059
15.963854,3.6957068,0.434676,18.725874
15.963575,3.9206834,0.4329844,18.526047
15.970572,1.746798,0.63294965,14.726443
15.958944,0.49457073,0.8656456,24.330702
15.96428,3.8074605,0.4458639,18.7252
15.961606,1.9010034,0.7898828,13.692712
15.964884,0.52983147,0.8605458,23.337624
15.960575,0.45561188,0.95358306,19.432756
15.96351,3.8562336,0.4420231,18.610544
15.958326,0.90097976,0.916288,20.997942
15.964029,3.5666678,0.45088363,18.7731
15.964008,3.6794248,0.43562016,18.50411
15.961907,0.77088624,0.90266246,26.476881
15.962111,1.3670499,0.9073882,16.187529
15.964593,3.734722,0.43680406,18.599407
15.967522,1.1393064,0.73362595,17.98192
15.95606,0.734853,0.9505926,26.20649
15.967126,0.9582361,0.8198365,22.038153
15.960642,0.4776398,0.86240506,29.585192
15.966456,1.6089308,0.85686725,19.645926
15.967063,0.6627517,0.9288921,28.799774
15.958803,0.55338466,0.9040658,25.779585
15.960562,1.3027399,0.81524736,15.892872
15.969031,4.05534,0.42585123,18.359552
15.963504,0.5538006,0.90144867,26.086618
15.96573,1.1958051,0.84985733,23.17457
15.965732,3.772805,0.4412598,18.445414
15.960795,0.7128001,0.9280524,25.374817
15.965479,3.560257,0.44096464,18.975737
15.973835,1.110199,0.7959602,19.59815
15.965995,0.8544364,0.93502545,25.517763
15.965966,3.6956275,0.44417235,18.814207
15.976438,1.8242698,0.60344446,17.063292
15.96287,0.8403559,0.8795073,25.654509
15.961448,0.7318054,0.8979989,24.276
15.967856,3.7113223,0.43654868,18.515512
15.968584,3.634119,0.44647565,18.937088
15.962561,0.99519527,0.8472995,23.485516
15.968205,3.4908288,0.4468522,18.863602
15.966719,3.516189,0.45210987,18.801962
15.964289,1.4886701,0.7622446,19.261402
15.958663,0.41750067,0.9261752,26.509438
15.959874,0.3485648,0.93847865,26.593569
15.958112,1.0207145,0.87509084,19.146868
15.962187,1.4985012,0.88279796,19.929487
15.96575,1.2279931,0.8661004,22.599594
15.963725,0.93378556,0.82855165,24.001846
15.966329,4.3050327,0.41039422,17.881907
15.95753,0.7521839,0.9406967,25.16966
15.960975,0.20617901,0.9584604,32.67498
15.964368,3.7567928,0.4378027,18.565042
15.964531,3.8385525,0.4341839,18.429958
15.958576,0.68011147,0.948639,30.424269
15.965542,3.66251,0.44120595,18.555508
15.962045,1.098669,0.8598492,19.248425
15.960004,0.35098946,0.9325663,25.087248
15.967649,3.6303585,0.43853015,18.848166
15.959859,0.9571786,0.902324,25.280518
15.969017,1.5507766,0.8658585,22.961369
15.969437,1.4570658,0.74604374,17.596798
15.967325,3.784914,0.4345457,18.25802
15.96645,3.5309021,0.4528239,18.579401
15.966011,3.6351647,0.43955824,18.63863
15.95936,0.69601727,0.8999775,24.354773
15.965123,1.6914947,0.7228814,18.635801
15.962558,1.1185464,0.8805036,25.147207
15.965656,3.909625,0.43583405,18.366417
15.960749,0.7552545,0.91955715,20.959738
15.958906,0.7458543,0.91821545,20.755363
15.960997,0.7733204,0.85399294,26.325457
15.965241,3.8166912,0.43768072,18.50342
15.965556,3.658728,0.4377199,18.758974
15.962026,0.71802723,0.9231084,24.437603
15.956593,0.58575934,0.90700036,21.15996
15.957571,0.55288833,0.925746,23.553017
15.958374,0.55046135,0.8940365,26.723852
15.961942,0.7172482,0.9193063,28.399445
15.962589,0.707031,0.9061679,24.902794
15.968461,1.6613722,0.79569215,15.283082
15.966598,0.50450456,0.90572304,25.360586
15.958129,0.77022654,0.94172215,27.176128
15.959283,0.53445435,0.9295511,30.279007
15.960423,1.2074369,0.87826765,20.106918
15.963796,0.660962,0.93357456,26.584736
15.958743,0.7202559,0.8999239,18.950768
15.962994,0.77702355,0.93494606,22.188786
15.968916,1.5509471,0.75876075,16.549152
15.960466,0.79387945,0.9190968,24.866444
15.957072,0.39862496,0.9420634,22.646711
15.966631,1.1930414,0.87835383,25.069561
15.96426,1.4213713,0.7751833,17.577961
15.960677,0.44707888,0.9402578,32.981133
15.965924,6.369384,0.34961203,16.398857
15.965344,5.492861,0.37885126,17.440773
15.963925,4.23981,0.4175624,18.374506
15.956701,0.8362757,0.9378189,30.050098
15.963677,1.3862514,0.8654463,25.375595
15.957314,0.7024015,0.94928443,28.23445
15.962184,1.0656877,0.85202545,24.079268
15.957449,0.4000706,0.95802075,29.003046
15.957935,0.8630372,0.9549305,22.547527
15.957918,0.85236,0.9126885,19.634586
15.957685,0.6541497,0.8999334,23.310793
15.960765,0.6632681,0.8655228,22.222586
15.960102,0.8751236,0.9022473,25.306002
15.958051,0.54140145,0.9038878,21.148928
15.964829,1.9556317,0.80206895,17.770088
15.96766,9.015996,0.23983632,12.342951
15.958761,0.9393983,0.89693004,21.5199
15.959756,1.4303455,0.80388606,19.849907
15.958149,1.0019464,0.90896547,22.271027
15.958855,1.1998862,0.8334699,18.187042
15.960346,0.9992838,0.9032785,22.12942
15.962116,0.8463372,0.9081742,26.090115
15.958758,1.520906,0.93772244,24.934946
15.96064,0.7802568,0.88135576,27.317831
15.955416,0.7097243,0.9407896,26.836512
15.955721,0.55573654,0.94202685,24.854168
15.956798,0.49592686,0.9600128,29.104458
15.959161,0.9476992,0.94301075,26.66108
15.965936,2.102035,0.83286124,17.773502
15.966593,8.576181,0.27049455,14.448532
15.964486,8.322335,0.2728467,14.574321
15.958857,0.6771778,0.92738044,26.845528
15.964141,1.1784724,0.861397,25.146965
15.963596,7.783105,0.30242392,15.4991045
15.95872,0.4491313,0.9323026,27.002035
15.959094,0.6082956,0.9463258,31.388403
15.963005,6.7771235,0.3248947,15.924383
15.962604,6.661368,0.33495224,15.817966
15.962897,6.4680243,0.3346593,16.068382
15.952792,1.2660072,0.95951194,26.796232
15.967563,1.2381197,0.73155665,17.596045
15.953615,0.7884314,0.87301815,25.344872
15.965993,1.1226503,0.8055509,17.98033
15.95935,0.5829327,0.92033064,22.681541
15.95811,1.0100777,0.80404276,25.22742
15.96404,5.9521585,0.3603707,17.354996
15.957467,0.8731365,0.89989924,28.365173
15.965449,5.3176665,0.37394372,17.759968
15.956227,1.0882255,0.89767593,21.092009
15.964057,4.985071,0.39157453,17.89541
15.955157,0.4568748,0.93753195,22.191523
15.957735,1.149139,0.9114958,22.910063
15.961261,5.134123,0.38171828,18.136068
15.961536,4.6232605,0.40319666,18.399271
15.960317,0.3974929,0.9198684,28.25859
15.959132,1.5302328,0.8864796,21.340332
15.955504,0.51107895,0.94981134,26.150667
15.9618025,4.4878597,0.41133666,18.37595
15.952723,0.6005956,0.9319177,21.94314
15.961369,2.418608,0.7614713,17.592701
15.961727,4.260691,0.42336437,18.652721
15.961382,0.5368056,0.88097465,23.903908
15.961739,4.0611873,0.42668644,18.796963
15.953325,0.33904815,0.94582164,24.625072
15.958502,0.8645662,0.88112414,27.174385
15.9597225,0.78146815,0.8102682,21.844755
15.957136,0.3727299,0.9494196,27.401741
15.963091,4.4365134,0.41256177,18.019037
15.963359,4.2748046,0.4191778,18.260868
15.9595585,0.2510941,0.9483768,27.8334
15.958523,0.9749551,0.7964094,26.749208
15.96359,4.131523,0.42367363,18.0457
15.959021,0.41286576,0.91881853,29.67132
15.963224,3.9089885,0.4291604,18.472115
15.96405,1.0415323,0.88918597,25.38861
15.958873,0.3810516,0.9352496,29.697401
15.965298,0.7701676,0.8716968,24.666637
15.963008,0.9115263,0.90656835,25.409296
15.962388,3.9649167,0.42663452,18.13074
15.9623165,3.7252314,0.43223622,18.209059
15.959929,0.5677629,0.9067343,26.167948
15.959875,0.66235113,0.92171603,25.731619
15.967154,0.73022527,0.85638976,22.752705
15.957167,0.62712455,0.93734986,24.377312
15.960501,0.7072831,0.95280164,25.258904
15.959719,0.21824692,0.9623317,33.54925
15.966712,5.998863,0.34583682,17.075037
15.963157,4.1523557,0.41169536,16.714554
15.961005,0.45087022,0.91607183,28.028025
15.962457,1.1464611,0.80992013,19.570429
15.956306,0.43666673,0.9433582,27.351334
15.958764,5.6280107,0.3673975,17.08206
15.957755,0.2348197,0.96203184,31.378271
15.959005,5.0074606,0.38050362,17.87114
15.958683,4.7958913,0.38163635,18.206032
15.958561,0.6893031,0.92544854,26.329784
15.955188,0.41893148,0.93025815,24.248741
15.953045,0.33167136,0.9425362,28.89617
15.961075,4.446809,0.39426684,17.854134
15.956774,1.4362856,0.87415177,21.344173
15.959222,4.2587657,0.39919332,18.059832
15.9574175,0.5475862,0.8527026,27.650208
15.957116,1.3634925,0.8719357,17.47063
15.959549,0.88003564,0.9225363,22.819233
15.9561825,4.654666,0.39533952,17.534159
15.959759,0.6343479,0.8990105,20.36592
15.95539,0.40262663,0.94497925,24.489721
15.957443,4.2302446,0.40558308,18.030407
15.955126,0.67639124,0.9208568,25.574194
15.957758,3.9324656,0.42928785,18.761696
15.959532,1.0985105,0.8656646,21.9787
15.957016,0.6324537,0.929856,24.533922
15.958834,4.045781,0.42584816,18.198345
15.965533,1.5113763,0.78596175,20.136679
15.95959,3.7996173,0.43225166,18.689203
15.953951,1.2984892,0.9038622,17.647324
15.958194,0.5449858,0.92781967,30.288204
15.956917,0.90879667,0.9394113,26.398186
15.960877,1.1048818,0.9176152,24.429401
15.958167,0.7335456,0.9231547,27.144
15.966341,2.160127,0.7411562,13.525469
15.95805,0.5200678,0.94198954,23.750286
15.963477,0.7415749,0.8982419,20.948565
15.962153,4.590568,0.3813986,16.029324
15.956042,0.8442111,0.87115973,22.112118
15.961462,0.7882307,0.8994829,21.654882
15.959359,1.012152,0.90840214,20.458687
15.963553,1.2721592,0.86491895,20.86243
15.960933,1.1037683,0.8802549,25.97018
15.960299,0.74789923,0.91492605,25.342957
15.961003,4.439625,0.39644516,17.572695
15.96587,2.5193362,0.7917438,16.046526
15.960576,4.141337,0.4177402,18.128717
15.961171,3.7803552,0.4267365,18.499481
15.957946,0.5952568,0.905855,25.944063
15.960351,2.4588003,0.77716714,13.95095
15.96168,4.1518574,0.41512656,18.280294
15.960978,4.054048,0.42380795,18.130058
15.960673,3.7589855,0.4333946,18.370943
15.96236,0.9783362,0.9166603,24.070229
15.9595375,0.7772184,0.9149241,23.381813
15.959282,0.5529273,0.9279128,26.826267
15.969343,0.38075274,0.9243817,25.167173
15.960742,4.74805,0.40177554,16.339842
15.959046,0.87841773,0.9245764,28.584656
15.963644,1.5970141,0.8214966,16.911598
15.963708,1.1856049,0.8329964,20.47821
15.960389,4.217,0.41091254,18.134304
15.960116,0.85693157,0.8825499,24.237694
15.961379,3.9484344,0.4144538,17.536404
15.964463,1.0415,0.8420524,22.912424
15.962301,3.82731,0.42995977,17.820087
15.956761,0.936682,0.858845,23.194988
15.953334,0.7870866,0.92440176,23.91457
15.962366,1.2604676,0.9323323,22.653376
15.968411,2.0474536,0.6268912,14.381882
15.953183,0.94094276,0.9092205,22.004272
15.962371,4.4288344,0.39315063,18.027758
15.961468,4.1527014,0.405979,18.39075
15.959639,3.6095762,0.434066,18.830786
15.958749,3.6714149,0.43133667,18.170898
15.960059,1.0503519,0.81667674,19.46068
15.959171,3.8863044,0.4232363,17.782667
15.968365,2.614617,0.6411957,14.791947
15.962475,0.8189979,0.87017167,24.85851
15.959554,4.0593143,0.4373524,17.723188
15.960478,3.8678718,0.42343295,18.217052
15.963408,0.7611784,0.7592102,29.043406
15.9585705,0.73448426,0.92063993,26.22171
15.962089,3.811468,0.42419565,18.188953
15.961594,3.711247,0.43008798,18.40183
15.960515,3.642869,0.4290821,18.72135
15.961299,0.3885435,0.9121508,27.196075
15.963464,0.7865247,0.85358346,21.010105
15.958269,3.8187215,0.4242204,18.397926
15.9581995,3.641398,0.4427895,18.560766
15.9587345,3.4401958,0.44230208,18.710297
15.959309,3.4627786,0.4494392,18.811981
15.9669,1.3573407,0.83409494,16.467226
15.96297,0.7491718,0.88332045,25.128141
15.957709,0.716688,0.9232913,21.317314
15.961813,0.72294056,0.90156054,26.612621
15.963104,0.24724747,0.9403218,26.852074
15.962328,0.20504873,0.95134443,27.966679
15.961112,4.0676517,0.41257152,17.675737
15.956954,1.144255,0.9187157,20.953217
15.9544325,0.47419697,0.9372034,22.74217
15.961319,3.8743987,0.42127153,18.479317
15.960554,0.5152412,0.9603758,30.749552
15.960897,0.4683512,0.9515891,30.991762
15.965663,0.92892444,0.86155534,18.813236
15.960624,0.24530329,0.9558257,28.905207
15.959937,3.8605099,0.42334104,17.95666
15.9592085,1.04018,0.90879774,24.216509
15.959752,0.65884733,0.93019575,23.817762
15.960068,3.484887,0.43847153,18.757133
15.9605055,3.4874036,0.4339577,18.56178
15.963813,1.2031897,0.8659111,23.204626
15.9598255,3.4900997,0.43670458,18.55022
15.959352,3.42561,0.44328266,18.852062
15.959404,3.3777235,0.44469556,18.810362
15.959224,3.359628,0.4435039,18.847904
15.958929,0.5773145,0.92824185,21.19661
15.959633,0.46438563,0.944783,25.519222
15.961173,3.2934403,0.45035267,18.436512
15.961434,0.6228092,0.9063799,26.657866
15.959796,0.50140876,0.931794,28.527863
15.960226,3.3951151,0.44068584,18.726065
15.960533,0.8097028,0.9058967,22.386204
15.958643,0.7370289,0.91692555,23.228962
15.961241,0.57811695,0.9310352,29.08662
15.962973,0.74888283,0.8884212,22.53229
15.960672,0.62114865,0.9098284,24.433205
15.95386,0.840605,0.90656483,21.796915
15.95716,0.67681617,0.9089939,21.96035
15.964063,1.2720008,0.81244487,17.916452
15.9671335,1.6233307,0.850278,20.973274
15.95989,0.7723583,0.8993414,22.91117
15.96318,0.6802091,0.83241063,23.331224
15.964183,1.3200006,0.88320315,24.014654
15.960375,3.5131342,0.4423025,18.800682
15.957362,0.58460313,0.91696334,21.785639
15.959177,0.7247208,0.8602948,23.136616
15.955557,0.5167898,0.93696505,24.179836
15.960532,3.3467453,0.44860283,18.829824
15.956283,0.6454804,0.9345441,20.695147
15.966402,0.43558598,0.66399115,29.040678
15.960997,3.2799292,0.4453191,18.878736
15.960751,3.3690166,0.4328408,18.730408
15.960616,3.4085612,0.4373069,18.536633
15.959815,0.8577496,0.9048859,25.979715
15.959682,3.233173,0.44498065,18.942015
15.959614,3.273692,0.43941683,18.887417
15.960434,0.6710009,0.91991985,23.648884
15.958884,3.1014962,0.45312753,19.16295
15.966397,1.2827766,0.86910653,22.690382
15.959027,3.1879053,0.45063025,19.002258
15.965381,0.82448363,0.8850367,22.263544
15.958254,3.2920911,0.44259655,18.961084
15.964302,0.6353974,0.9289997,28.282766
15.965944,1.329172,0.77690965,21.425743
15.961231,0.4260496,0.9431468,26.059875
15.965767,0.66845256,0.87622833,25.67624
15.955357,0.56067806,0.95466685,23.415257
15.962387,0.4137506,0.93582094,25.556437
